mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
truth,truth,/truth/src/test/java/com/google/common/truth/MapSubjectTest.java,com.google.common.truth.MapSubjectTest,comparingValuesUsing_containsAtLeast_wrongValueTypeInUnexpectedActual_success,()V,void comparingValuesUsing_containsAtLeast_wrongValueTypeInUnexpectedActual_success(),org.junit.Test,2,2,4,ImmutableMap of(Object k1; Object v1; Object k2; Object v2)|MapSubject assertThat(Map<?;?> actual)|Ordered containsAtLeast(Object k0; E v0; Object[] rest)|UsingCorrespondence<A;E> comparingValuesUsing(Correspondence<? super A;? super E> correspondence),4,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/MapSubjectTest.java,com.google.common.truth.MapSubjectTest,comparingValuesUsing_containsAtLeast_wrongValueTypeInExpected,()V,void comparingValuesUsing_containsAtLeast_wrongValueTypeInExpected(),org.junit.Test,4,4,8,ImmutableMap of(Object k1; Object v1; Object k2; Object v2; Object k3; Object v3)|MapSubject expectFailureWhenTestingThat(Map<?;?> actual)|Ordered containsAtLeast(Object k0; E v0; Object[] rest)|StringSubject factValue(String key)|TruthFailureSubject assertThatFailure()|UsingCorrespondence<A;E> comparingValuesUsing(Correspondence<? super A;? super E> correspondence)|void assertFailureKeys(String[] keys)|void startsWith(String string),8,MapSubject expectFailureWhenTestingThat(Map<?;?> actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/MapSubjectTest.java,com.google.common.truth.MapSubjectTest,comparingValuesUsing_containsAtLeastEntriesIn_success,()V,void comparingValuesUsing_containsAtLeastEntriesIn_success(),org.junit.Test,3,3,5,ImmutableMap of(Object k1; Object v1; Object k2; Object v2)|ImmutableMap of(Object k1; Object v1; Object k2; Object v2; Object k3; Object v3)|MapSubject assertThat(Map<?;?> actual)|Ordered containsAtLeastEntriesIn(Map<?;? extends E> expectedMap)|UsingCorrespondence<A;E> comparingValuesUsing(Correspondence<? super A;? super E> correspondence),5,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/MapSubjectTest.java,com.google.common.truth.MapSubjectTest,comparingValuesUsing_containsAtLeastEntriesIn_inOrder_success,()V,void comparingValuesUsing_containsAtLeastEntriesIn_inOrder_success(),org.junit.Test,3,3,6,ImmutableMap of(Object k1; Object v1; Object k2; Object v2)|ImmutableMap of(Object k1; Object v1; Object k2; Object v2; Object k3; Object v3)|MapSubject assertThat(Map<?;?> actual)|Ordered containsAtLeastEntriesIn(Map<?;? extends E> expectedMap)|UsingCorrespondence<A;E> comparingValuesUsing(Correspondence<? super A;? super E> correspondence)|void inOrder(),6,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/MapSubjectTest.java,com.google.common.truth.MapSubjectTest,comparingValuesUsing_containsAtLeastEntriesIn_failsMissingEntry,()V,void comparingValuesUsing_containsAtLeastEntriesIn_failsMissingEntry(),org.junit.Test,4,4,9,AssertionError getFailure()|ImmutableMap of(Object k1; Object v1; Object k2; Object v2; Object k3; Object v3)|MapSubject expectFailureWhenTestingThat(Map<?;?> actual)|Ordered containsAtLeastEntriesIn(Map<?;? extends E> expectedMap)|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|UsingCorrespondence<A;E> comparingValuesUsing(Correspondence<? super A;? super E> correspondence)|void isEqualTo(Object expected),8,MapSubject expectFailureWhenTestingThat(Map<?;?> actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/MapSubjectTest.java,com.google.common.truth.MapSubjectTest,comparingValuesUsing_containsAtLeastEntriesIn_failsWrongKey,()V,void comparingValuesUsing_containsAtLeastEntriesIn_failsWrongKey(),org.junit.Test,4,4,9,AssertionError getFailure()|ImmutableMap of(Object k1; Object v1; Object k2; Object v2)|MapSubject expectFailureWhenTestingThat(Map<?;?> actual)|Ordered containsAtLeastEntriesIn(Map<?;? extends E> expectedMap)|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|UsingCorrespondence<A;E> comparingValuesUsing(Correspondence<? super A;? super E> correspondence)|void isEqualTo(Object expected),8,MapSubject expectFailureWhenTestingThat(Map<?;?> actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/MapSubjectTest.java,com.google.common.truth.MapSubjectTest,comparingValuesUsing_containsAtLeastEntriesIn_failsWrongValue,()V,void comparingValuesUsing_containsAtLeastEntriesIn_failsWrongValue(),org.junit.Test,4,4,9,AssertionError getFailure()|ImmutableMap of(Object k1; Object v1; Object k2; Object v2)|ImmutableMap of(Object k1; Object v1; Object k2; Object v2; Object k3; Object v3)|MapSubject expectFailureWhenTestingThat(Map<?;?> actual)|Ordered containsAtLeastEntriesIn(Map<?;? extends E> expectedMap)|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|UsingCorrespondence<A;E> comparingValuesUsing(Correspondence<? super A;? super E> correspondence)|void isEqualTo(Object expected),9,MapSubject expectFailureWhenTestingThat(Map<?;?> actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/MapSubjectTest.java,com.google.common.truth.MapSubjectTest,comparingValuesUsing_containsAtLeastEntriesIn_diffMissingAndExtraAndWrongValue,()V,void comparingValuesUsing_containsAtLeastEntriesIn_diffMissingAndExtraAndWrongValue(),org.junit.Test,4,4,9,AssertionError getFailure()|ImmutableMap of(Object k1; Object v1; Object k2; Object v2; Object k3; Object v3)|MapSubject expectFailureWhenTestingThat(Map<?;?> actual)|Ordered containsAtLeastEntriesIn(Map<?;? extends E> expectedMap)|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|UsingCorrespondence<A;E> comparingValuesUsing(Correspondence<? super A;? super E> correspondence)|void isEqualTo(Object expected),8,MapSubject expectFailureWhenTestingThat(Map<?;?> actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/MapSubjectTest.java,com.google.common.truth.MapSubjectTest,comparingValuesUsing_containsAtLeastEntriesIn_handlesFormatDiffExceptions,()V,void comparingValuesUsing_containsAtLeastEntriesIn_handlesFormatDiffExceptions(),org.junit.Test,9,9,14,ImmutableMap of(Object k1; Object v1; Object k2; Object v2; Object k3; Object v3)|MapSubject expectFailureWhenTestingThat(Map<?;?> actual)|Object put(Object key; Object value)|Ordered containsAtLeastEntriesIn(Map<?;? extends E> expectedMap)|StringSubject factValue(String key; int index)|TruthFailureSubject assertThatFailure()|UsingCorrespondence<A;E> comparingValuesUsing(Correspondence<? super A;? super E> correspondence)|void assertFailureKeys(String[] keys)|void startsWith(String string),9,MapSubject expectFailureWhenTestingThat(Map<?;?> actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/MapSubjectTest.java,com.google.common.truth.MapSubjectTest,comparingValuesUsing_containsAtLeastEntriesIn_inOrder_failsOutOfOrder,()V,void comparingValuesUsing_containsAtLeastEntriesIn_inOrder_failsOutOfOrder(),org.junit.Test,4,4,10,AssertionError getFailure()|ImmutableMap of(Object k1; Object v1; Object k2; Object v2)|ImmutableMap of(Object k1; Object v1; Object k2; Object v2; Object k3; Object v3)|MapSubject expectFailureWhenTestingThat(Map<?;?> actual)|Ordered containsAtLeastEntriesIn(Map<?;? extends E> expectedMap)|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|UsingCorrespondence<A;E> comparingValuesUsing(Correspondence<? super A;? super E> correspondence)|void inOrder()|void isEqualTo(Object expected),10,MapSubject expectFailureWhenTestingThat(Map<?;?> actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/MapSubjectTest.java,com.google.common.truth.MapSubjectTest,comparingValuesUsing_containsAtLeastEntriesIn_empty,()V,void comparingValuesUsing_containsAtLeastEntriesIn_empty(),org.junit.Test,3,3,5,ImmutableMap of()|ImmutableMap of(Object k1; Object v1; Object k2; Object v2)|MapSubject assertThat(Map<?;?> actual)|Ordered containsAtLeastEntriesIn(Map<?;? extends E> expectedMap)|UsingCorrespondence<A;E> comparingValuesUsing(Correspondence<? super A;? super E> correspondence),5,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/MapSubjectTest.java,com.google.common.truth.MapSubjectTest,comparingValuesUsing_containsAtLeastEntriesIn_wrongValueTypeInExpectedActual,()V,void comparingValuesUsing_containsAtLeastEntriesIn_wrongValueTypeInExpectedActual(),org.junit.Test,5,5,9,ImmutableMap of(Object k1; Object v1)|ImmutableMap of(Object k1; Object v1; Object k2; Object v2)|MapSubject expectFailureWhenTestingThat(Map<?;?> actual)|Ordered containsAtLeastEntriesIn(Map<?;? extends E> expectedMap)|StringSubject factValue(String key)|TruthFailureSubject assertThatFailure()|UsingCorrespondence<A;E> comparingValuesUsing(Correspondence<? super A;? super E> correspondence)|void assertFailureKeys(String[] keys)|void startsWith(String string),9,MapSubject expectFailureWhenTestingThat(Map<?;?> actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/MapSubjectTest.java,com.google.common.truth.MapSubjectTest,comparingValuesUsing_containsAtLeastEntriesIn_wrongValueTypeInUnexpectedActual_success,()V,void comparingValuesUsing_containsAtLeastEntriesIn_wrongValueTypeInUnexpectedActual_success(),org.junit.Test,3,3,5,ImmutableMap of(Object k1; Object v1)|ImmutableMap of(Object k1; Object v1; Object k2; Object v2)|MapSubject assertThat(Map<?;?> actual)|Ordered containsAtLeastEntriesIn(Map<?;? extends E> expectedMap)|UsingCorrespondence<A;E> comparingValuesUsing(Correspondence<? super A;? super E> correspondence),5,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ThrowableSubjectTest.java,com.google.common.truth.ThrowableSubjectTest,hasMessageThat,()V,void hasMessageThat(),org.junit.Test,2,2,3,StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|void isEqualTo(Object expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ThrowableSubjectTest.java,com.google.common.truth.ThrowableSubjectTest,hasMessageThat_null,()V,void hasMessageThat_null(),org.junit.Test,2,2,6,StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|void isNull(),3,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ThrowableSubjectTest.java,com.google.common.truth.ThrowableSubjectTest,hasMessageThat_failure,()V,void hasMessageThat_failure(),org.junit.Test,4,4,6,AssertionError getFailure()|StringSubject hasMessageThat()|ThrowableSubject expectFailureWhenTestingThat(Throwable actual)|void assertErrorHasActualAsCause(Throwable actual; AssertionError failure)|void assertFailureValue(String key; String value)|void isEqualTo(Object expected),6,ThrowableSubject expectFailureWhenTestingThat(Throwable actual)|void assertErrorHasActualAsCause(Throwable actual; AssertionError failure),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ThrowableSubjectTest.java,com.google.common.truth.ThrowableSubjectTest,hasMessageThat_MessageHasNullMessage_failure,()V,void hasMessageThat_MessageHasNullMessage_failure(),org.junit.Test,1,1,3,StringSubject hasMessageThat()|ThrowableSubject expectFailureWhenTestingThat(Throwable actual)|void isNull(),3,ThrowableSubject expectFailureWhenTestingThat(Throwable actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ThrowableSubjectTest.java,com.google.common.truth.ThrowableSubjectTest,hasMessageThat_NullMessageHasMessage_failure,()V,void hasMessageThat_NullMessageHasMessage_failure(),org.junit.Test,2,2,3,StringSubject hasMessageThat()|ThrowableSubject expectFailureWhenTestingThat(Throwable actual)|void isEqualTo(Object expected),3,ThrowableSubject expectFailureWhenTestingThat(Throwable actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ThrowableSubjectTest.java,com.google.common.truth.ThrowableSubjectTest,hasCauseThat_message,()V,void hasCauseThat_message(),org.junit.Test,1,1,4,StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|ThrowableSubject hasCauseThat()|void isEqualTo(Object expected),4,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ThrowableSubjectTest.java,com.google.common.truth.ThrowableSubjectTest,hasCauseThat_instanceOf,()V,void hasCauseThat_instanceOf(),org.junit.Test,1,1,3,ThrowableSubject assertThat(Throwable actual)|ThrowableSubject hasCauseThat()|void isInstanceOf(Class<?> clazz),3,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ThrowableSubjectTest.java,com.google.common.truth.ThrowableSubjectTest,hasCauseThat_null,()V,void hasCauseThat_null(),org.junit.Test,1,1,3,ThrowableSubject assertThat(Throwable actual)|ThrowableSubject hasCauseThat()|void isNull(),3,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ThrowableSubjectTest.java,com.google.common.truth.ThrowableSubjectTest,hasCauseThat_message_failure,()V,void hasCauseThat_message_failure(),org.junit.Test,4,4,7,AssertionError getFailure()|StringSubject hasMessageThat()|ThrowableSubject expectFailureWhenTestingThat(Throwable actual)|ThrowableSubject hasCauseThat()|void assertErrorHasActualAsCause(Throwable actual; AssertionError failure)|void assertFailureValue(String key; String value)|void isEqualTo(Object expected),7,ThrowableSubject expectFailureWhenTestingThat(Throwable actual)|void assertErrorHasActualAsCause(Throwable actual; AssertionError failure),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ThrowableSubjectTest.java,com.google.common.truth.ThrowableSubjectTest,hasCauseThat_instanceOf_failure,()V,void hasCauseThat_instanceOf_failure(),org.junit.Test,4,4,6,AssertionError getFailure()|ThrowableSubject expectFailureWhenTestingThat(Throwable actual)|ThrowableSubject hasCauseThat()|void assertErrorHasActualAsCause(Throwable actual; AssertionError failure)|void assertFailureValue(String key; String value)|void isInstanceOf(Class<?> clazz),6,ThrowableSubject expectFailureWhenTestingThat(Throwable actual)|void assertErrorHasActualAsCause(Throwable actual; AssertionError failure),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ThrowableSubjectTest.java,com.google.common.truth.ThrowableSubjectTest,hasCauseThat_tooDeep_failure,()V,void hasCauseThat_tooDeep_failure(),org.junit.Test,4,4,10,AssertionError getFailure()|String getMessage()|StringSubject assertThat(String actual)|ThrowableSubject expectFailureWhenTestingThat(Throwable actual)|ThrowableSubject hasCauseThat()|void assertErrorHasActualAsCause(Throwable actual; AssertionError failure)|void isEqualTo(Object expected)|void isNull(),8,ThrowableSubject expectFailureWhenTestingThat(Throwable actual)|void assertErrorHasActualAsCause(Throwable actual; AssertionError failure),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ThrowableSubjectTest.java,com.google.common.truth.ThrowableSubjectTest,hasCauseThat_deepNull_failure,()V,void hasCauseThat_deepNull_failure(),org.junit.Test,4,4,8,AssertionError getFailure()|StringSubject hasMessageThat()|ThrowableSubject expectFailureWhenTestingThat(Throwable actual)|ThrowableSubject hasCauseThat()|void assertErrorHasActualAsCause(Throwable actual; AssertionError failure)|void assertFailureValue(String key; String value)|void isEqualTo(Object expected),7,ThrowableSubject expectFailureWhenTestingThat(Throwable actual)|void assertErrorHasActualAsCause(Throwable actual; AssertionError failure),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ThrowableSubjectTest.java,com.google.common.truth.ThrowableSubjectTest,inheritedMethodChainsSubject,()V,void inheritedMethodChainsSubject(),org.junit.Test,4,4,4,AssertionError getFailure()|ThrowableSubject expectFailureWhenTestingThat(Throwable actual)|void assertErrorHasActualAsCause(Throwable actual; AssertionError failure)|void isEqualTo(Object expected),4,ThrowableSubject expectFailureWhenTestingThat(Throwable actual)|void assertErrorHasActualAsCause(Throwable actual; AssertionError failure),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CustomFailureMessageTest.java,com.google.common.truth.CustomFailureMessageTest,assertWithMessageThat,()V,void assertWithMessageThat(),org.junit.Test,2,2,8,AssertionError getFailure()|BooleanSubject that(Boolean actual)|StandardSubjectBuilder whenTesting()|StandardSubjectBuilder withMessage(String messageToPrepend)|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|void isTrue()|void startsWith(String string),8,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CustomFailureMessageTest.java,com.google.common.truth.CustomFailureMessageTest,countPlaceholders,()V,void countPlaceholders(),org.junit.Test,12,12,36,IntegerSubject assertThat(Integer actual)|int countPlaceholders(String template)|void isEqualTo(Object expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CustomFailureMessageTest.java,com.google.common.truth.CustomFailureMessageTest,assertWithMessageThat_withPlaceholders,()V,void assertWithMessageThat_withPlaceholders(),org.junit.Test,2,2,8,AssertionError getFailure()|BooleanSubject that(Boolean actual)|StandardSubjectBuilder whenTesting()|StandardSubjectBuilder withMessage(String format; Object[] args)|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|void isTrue()|void startsWith(String string),8,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CustomFailureMessageTest.java,com.google.common.truth.CustomFailureMessageTest,extraPlaceholderThrowsIae,()V,void extraPlaceholderThrowsIae(),org.junit.Test,1,3,5,BooleanSubject that(Boolean actual)|StandardSubjectBuilder assert_()|StandardSubjectBuilder withMessage(String format; Object[] args)|void fail(String message)|void isTrue(),5,,0,,0,0,0,0,0,,1,1,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CustomFailureMessageTest.java,com.google.common.truth.CustomFailureMessageTest,missingPlaceholderThrowsIae,()V,void missingPlaceholderThrowsIae(),org.junit.Test,1,3,5,BooleanSubject that(Boolean actual)|StandardSubjectBuilder assert_()|StandardSubjectBuilder withMessage(String format; Object[] args)|void fail(String message)|void isTrue(),5,,0,,0,0,0,0,0,,1,1,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CustomFailureMessageTest.java,com.google.common.truth.CustomFailureMessageTest,noPlaceholdersWithArgsThrowsIae,()V,void noPlaceholdersWithArgsThrowsIae(),org.junit.Test,1,3,5,BooleanSubject that(Boolean actual)|StandardSubjectBuilder assert_()|StandardSubjectBuilder withMessage(String format; Object[] args)|void fail(String message)|void isTrue(),5,,0,,0,0,0,0,0,,1,1,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/CustomFailureMessageTest.java,com.google.common.truth.CustomFailureMessageTest,placeholdersArentEagerlyEvaluated,()V,void placeholdersArentEagerlyEvaluated(),org.junit.Test,3,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ComparableSubjectCompileTest.java,com.google.common.truth.ComparableSubjectCompileTest,comparableMixedTypesDontCompile,()V,void comparableMixedTypesDontCompile(),org.junit.Test,1,1,1,JavaFileObject forSourceLines(String fullyQualifiedName; String[] lines),1,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ComparableSubjectCompileTest.java,com.google.common.truth.ComparableSubjectCompileTest,rawComparableTypeMixedTypes,()V,void rawComparableTypeMixedTypes(),org.junit.Test,1,1,1,JavaFileObject forSourceLines(String fullyQualifiedName; String[] lines),1,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ExpectWithStackTest.java,com.google.common.truth.ExpectWithStackTest,testExpectTrace_simpleCase,()V,void testExpectTrace_simpleCase(),org.junit.Test,4,1,1,void setErrorVerifier(ErrorVerifier verifier),1,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ExpectWithStackTest.java,com.google.common.truth.ExpectWithStackTest,testExpectTrace_loop,()V,void testExpectTrace_loop(),org.junit.Test,2,1,1,void setErrorVerifier(ErrorVerifier verifier),1,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ExpectWithStackTest.java,com.google.common.truth.ExpectWithStackTest,testExpectTrace_callerException,()V,void testExpectTrace_callerException(),org.junit.Test,3,1,1,void setErrorVerifier(ErrorVerifier verifier),1,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ExpectWithStackTest.java,com.google.common.truth.ExpectWithStackTest,testExpectTrace_onlyCallerException,()V,void testExpectTrace_onlyCallerException(),org.junit.Test,2,1,1,void setErrorVerifier(ErrorVerifier verifier),1,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ChainingTest.java,com.google.common.truth.ChainingTest,noChaining,()V,void noChaining(),org.junit.Test,2,2,3,MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message)|void isThePresentKingOfFrance(),3,MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ChainingTest.java,com.google.common.truth.ChainingTest,oneLevel,()V,void oneLevel(),org.junit.Test,2,2,4,MyObjectSubject delegatingTo(Object actual)|MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message)|void isThePresentKingOfFrance(),4,MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ChainingTest.java,com.google.common.truth.ChainingTest,twoLevels,()V,void twoLevels(),org.junit.Test,2,2,5,MyObjectSubject delegatingTo(Object actual)|MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message)|void isThePresentKingOfFrance(),4,MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ChainingTest.java,com.google.common.truth.ChainingTest,noChainingRootThrowable,()V,void noChainingRootThrowable(),org.junit.Test,2,2,3,MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertHasCause(String message)|void isThePresentKingOfFrance(),3,MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertHasCause(String message),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ChainingTest.java,com.google.common.truth.ChainingTest,oneLevelRootThrowable,()V,void oneLevelRootThrowable(),org.junit.Test,2,2,4,MyObjectSubject delegatingTo(Object actual)|MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertHasCause(String message)|void isThePresentKingOfFrance(),4,MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertHasCause(String message),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ChainingTest.java,com.google.common.truth.ChainingTest,twoLevelsRootThrowable,()V,void twoLevelsRootThrowable(),org.junit.Test,2,2,5,MyObjectSubject delegatingTo(Object actual)|MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertHasCause(String message)|void isThePresentKingOfFrance(),4,MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertHasCause(String message),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ChainingTest.java,com.google.common.truth.ChainingTest,oneLevelDerivedThrowable,()V,void oneLevelDerivedThrowable(),org.junit.Test,2,2,4,MyObjectSubject delegatingTo(Object actual)|MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertHasCause(String message)|void isThePresentKingOfFrance(),4,MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertHasCause(String message),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ChainingTest.java,com.google.common.truth.ChainingTest,twoLevelsDerivedThrowableMiddle,()V,void twoLevelsDerivedThrowableMiddle(),org.junit.Test,2,2,5,MyObjectSubject delegatingTo(Object actual)|MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertHasCause(String message)|void isThePresentKingOfFrance(),4,MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertHasCause(String message),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ChainingTest.java,com.google.common.truth.ChainingTest,twoLevelsDerivedThrowableLast,()V,void twoLevelsDerivedThrowableLast(),org.junit.Test,2,2,5,MyObjectSubject delegatingTo(Object actual)|MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertHasCause(String message)|void isThePresentKingOfFrance(),4,MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertHasCause(String message),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ChainingTest.java,com.google.common.truth.ChainingTest,oneLevelNamed,()V,void oneLevelNamed(),org.junit.Test,2,2,4,MyObjectSubject delegatingToNamed(Object actual; String name)|MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message)|void isThePresentKingOfFrance(),4,MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ChainingTest.java,com.google.common.truth.ChainingTest,twoLevelsNamed,()V,void twoLevelsNamed(),org.junit.Test,2,2,5,MyObjectSubject delegatingToNamed(Object actual; String name)|MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message)|void isThePresentKingOfFrance(),4,MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ChainingTest.java,com.google.common.truth.ChainingTest,twoLevelsOnlyFirstNamed,()V,void twoLevelsOnlyFirstNamed(),org.junit.Test,2,2,5,MyObjectSubject delegatingTo(Object actual)|MyObjectSubject delegatingToNamed(Object actual; String name)|MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message)|void isThePresentKingOfFrance(),5,MyObjectSubject expectFailureWhenTestingThat(Object actual)|void assertNoCause(String message),2,,0,0,0,0,0,,0,0,,0,,0
